time,open,high,low,close,Volume,BB 상단,BB 중단,BB 하단,MA90,MA120,EMA13,EMA28
1666013400,210.15,221.85,209.49,219.6,1516734,384.35554493045817,262.98751387324944,141.61948281604072,276.11623945555505,279.1204964666662,221.4384226618725,236.68485200840007
1666027800,219.65,220.96,217.62,219.45,590131,384.33632590678025,262.6852234214995,141.0341209362187,275.22109464444395,278.6793320666663,221.154362281605,235.49624152506215
1666099800,229.19,229.79,217.55,220.84,1125713,384.09086807743097,262.3542663374995,140.617664597568,274.2042092222217,278.2662509833329,221.10945338423284,234.48546624747166
1666114200,220.74,221.51,217.3,220.12,310718,383.9935728871195,262.04696200462445,140.10035112212938,273.21354598888837,277.8644754416663,220.96810290077102,233.4947444373012
1666186200,219.82,222.92,217.8,219.63,819473,383.99925688775465,261.7595326498744,139.51980841199418,272.2224012777773,277.5345609333329,220.776945343518,232.53855516576317
1666200600,219.615,222.84,219.51,222.48,554200,383.86803709157516,261.4684088662495,139.06878064092382,271.2871824666662,277.23197975833295,221.02023886587259,231.84486170605535
1666272600,208.35,215.54,202,208.25,2626023,383.83418834820554,261.0847295602911,138.33527077237673,270.20385253333285,276.7201764499996,219.1959190278908,230.21762986425844
1666287000,208.24,208.72,205.01,207.21,772522,384.03964562844226,260.73941132279117,137.4391770171401,269.12952257777727,276.15773429166626,217.48364488104926,228.63089677017166
1666359000,206.415,212.57,203.81,211.59,1497279,384.179174352804,260.4239402959161,136.66870623902818,268.09467411111063,275.59154217499963,216.64169561232794,227.4556625101598
1666373400,211.58,214.64,211.34,214.54,625110,383.93627988529767,260.06403877012445,136.19179765495124,267.11334414444394,275.03835007499964,216.34145338199536,226.56492716463154
1666618200,205.815,207.7,198.59,206.31,2049234,383.7634658083723,259.6550817035411,135.54669759870987,266.13264371111063,274.3573802499996,214.9083886131389,225.16803563603625
1666632600,206.3,213.43,205.755,211.26,612204,383.4949892003944,259.2726524088328,135.05031561727122,265.1836470111106,273.6416327249997,214.38719023983333,224.20886076458547
1666704600,210.14,224.34,210,220.45,2000094,382.9984493875587,258.9233342304161,134.84821907327355,264.4220205888884,273.00055186666634,215.25330591985713,223.9496289877175
1666719000,220.45,223.07,218.2,222.4,750590,382.0225087017672,258.52652999641606,135.0305512910649,263.67161639999955,272.37591545833294,216.2742622170204,223.8427580230473
1666791000,219.19,230.51,218.25,224.7,1742054,381.714392599022,258.24079510554105,134.7671976120601,262.8583604555551,271.71666799166627,217.47793904316035,223.90187815938887
1666805400,224.72,228.18,222.57,224.6,743963,381.44996780150603,257.9643935382494,134.47881927499276,262.060956344444,271.0841704916663,218.49537632270886,223.95002449322413
1666877400,229.9,233.8,222.85,225.75,1279123,381.1722555875587,257.69506141312445,134.2178672386902,261.2507744777773,270.40292304999963,219.53175113375045,224.07416073507073
1666891800,225.77,226.31,224.1,225.09,445935,380.9288799285276,257.42977094787443,133.93066196722128,260.45211111111064,269.7169533916663,220.3257866860718,224.1442186154107
1666963800,225.335,227.46,216.38,225.39,1751264,380.98067966127417,257.24607762462443,133.5114755879747,259.68077777777734,269.0266226249997,221.0492457309187,224.23013457296858
1666978200,225.38,228.85,225.26,228.49,654254,381.0513224218737,257.1034953843328,133.1556683467919,258.92922222222177,268.3593474166663,222.11221062650174,224.5239183955225
1667223000,226.18,229.16,221.94,228.93,1124762,381.0884666334633,256.94955204612444,132.81063745878555,258.2508888888884,267.8267942999997,223.0861805370015,224.827786092383
1667237400,228.98,229.84,227.27,227.48,541016,381.13025717533395,256.7858864893327,132.44151580333147,257.5775555555551,267.32149114166634,223.71386903171557,225.0106973963566
1667309400,234.1,237.32,228.01,228.91,1299000,381.23537695397476,256.6894708713744,132.14356478877403,256.94399999999956,266.74696584999964,224.45617345575621,225.27961481729753
1667323800,228.88,229.38,227.29,227.89,355574,381.348569598735,256.6190968898327,131.88962418093035,256.3129999999996,266.22624604999965,224.9467201049339,225.45964138162182
1667395800,225.98,227.82,221.3,221.89,890146,381.5309066539424,256.533320120916,131.53573358788964,255.7407777777773,265.719248408333,224.51004580422904,225.21345921737205
1667410200,221.95,227,214.83,214.91,1066606,381.8245641203099,256.417529464041,131.01049480777218,255.04311111111068,265.149167433333,223.13861068933917,224.50287582307053
1667482200,211.21,221.18,210.21,215.42,1172032,382.0859419071279,256.2365860965827,130.3872302860375,254.36933333333292,264.51022542499965,222.03595201943358,223.87647059389326
1667496600,215.41,217.62,214.51,215.39,379966,382.35435373443266,256.0657121633743,129.77707059231597,253.70155555555513,263.85317232499966,221.08653030237164,223.29119675983165
1667568600,222.59,223.8,203.32,204.84,1937706,382.8397226591591,255.906615952291,128.97350924542286,252.97822222222177,263.140563633333,218.76559740203282,222.0187004315674
1667583000,204.8,208.7,203.09,207.37,1189470,383.2592488749696,255.76426973499935,128.26929059502908,252.20144444444406,262.47862157499964,217.13765491602814,221.00844522939033
1667831400,208.75,208.86,196.66,199.02,1661994,383.8697523641042,255.54163189645766,127.2135114288111,251.4031111111107,261.6755129249997,214.54941849945268,219.4920007308117
1667845800,199.05,200,197,197.08,673036,384.51325430162655,255.30452184208264,126.09578938253873,250.5903333333329,260.81773764999963,212.05378728524516,217.9463455079971
1667917800,194.02,195.2,186.75,192.28,2143477,385.2533123356544,255.12309226770765,124.99287219976091,249.70899999999958,259.817073583333,209.22896053021014,216.17625271434213
1667932200,192.28,194.77,188.94,191.27,1218109,386.01600986632195,254.93362103049927,123.85123219467658,248.78422222222179,258.8336594916663,206.66339474018014,214.458580113353
1668004200,190.58,195.85,180.08,180.25,1417304,387.1004558604576,254.7017609008743,122.30306594129095,247.68744444444403,257.7621342916663,202.8900526344401,212.09936769174246
1668018600,180.22,181.66,177.14,177.61,1456800,388.25677179162665,254.45648410699928,120.65619642237192,246.50799999999956,256.6868035166663,199.2786165438058,209.72079060955332
1668090600,189.68,191,180.03,188.13,2250547,388.79072588811135,254.35980443070764,119.92888297330393,245.41599999999957,255.7066393999997,197.68595703754784,208.23177056751516
1668105000,188.13,190.83,185.12,190.64,939038,389.396246429916,254.2318886849576,119.06753093999919,244.31988888888844,254.76280859999966,196.67939174646958,207.0185450111348
1668177000,185.92,196.21,182.6,195.35,2030542,389.88570401651793,254.1195007210826,118.35329742564727,243.1653333333329,253.85133891666635,196.48947863983108,206.21381776898755
1668191400,195.36,196.52,193.4,195.87,990245,390.3867609671727,253.99818221270758,117.6096034582425,242.01144444444404,252.95975810833303,196.4009816912838,205.50045102629875
1668436200,192.71,195.71,186.37,195.45,1229329,390.69961545480754,253.9352386443326,117.17086183385766,240.800444444444,252.13373278333302,196.26512716395754,204.8073164727609
1668450600,195.46,195.49,190.5,190.96,576359,391.10203674415175,253.85905895937427,116.61608117459676,239.5387777777774,251.25281859166634,195.50725185482077,203.85232912981186
1668522600,195.88,200.79,194.37,194.61,1121786,391.5822661435126,253.74846265729093,115.9146591710693,238.4367777777774,250.4662654416663,195.3790730184178,203.21492712085933
1668537000,194.56,195.76,192.08,194.4,526966,392.0432058350236,253.6441580147076,115.24511019439157,237.35238888888853,249.6701289666663,195.23920544435813,202.60700111252422
1668609000,191.505,192.5,186.88,188.39,1257098,392.7883015750478,253.44735343949932,114.10640530395085,236.0781666666663,248.75760367499967,194.26074752373555,201.62651827717772
1668623400,188.34,188.62,185.66,186.935,576565,393.5629610071328,253.24345858754097,112.92395616794914,234.79177777777738,247.84567559166635,193.2142121632019,200.613310120131
1668695400,183.95,186.13,182.3,184.68,1102085,394.39445129568236,252.96845963054096,111.54246796539957,233.42977777777742,246.89578919166632,191.9950389970302,199.51446114632884
1668709800,184.79,185.82,180.9,183.18,682499,395.2413431819637,252.67682179499928,110.11230040803486,232.09088888888851,245.94754166666635,190.73574771174017,198.38794658451306
1668781800,185.19,185.19,176.55,179.47,1185712,396.17495461185035,252.36829507199928,108.56163553214824,230.76333333333298,244.98637499999964,189.1263551814916,197.08326061316734
1668796200,179.48,180.83,177.88,180.21,649079,397.06744930111466,252.0641711254576,107.06089294980052,229.3965555555552,244.02037499999966,187.85259015556423,195.91958746743165
1669041000,175.85,176.72,168.54,169.85,1271791,398.2827695577215,251.74958881291593,105.21640806811038,227.88377777777742,243.01929166666633,185.2807915619122,194.12168488347086
1669055400,169.8,170.3,167.55,167.88,569715,399.5336244436376,251.41990928504094,103.30619412644427,226.31366666666634,242.01762499999964,182.79496419592473,192.311913512197
1669127400,168.7,170.89,166.19,169.3,1212691,400.6301743319021,251.03634092799928,101.44250752409647,224.76933333333298,241.045708333333,180.8671121679355,190.72488499411446
1669141800,169.31,170.01,167.43,169.92,513657,401.69860726807065,250.66616144908264,99.6337156300946,223.22733333333295,240.08937499999968,179.30323900108755,189.29006533934793
1669213800,173.57,181.43,172.5,178.95,1793818,402.5399380827053,250.43159298341598,98.32324788412666,221.7886666666663,239.30237499999967,179.25277628664648,188.57695738491014
1669228200,178.95,183.61,178.87,183.28,939542,403.25386201007274,250.218177292416,97.18249257475924,220.4842222222219,238.5155416666663,179.8280939599827,188.21164997905427
1669386600,185.06,185.16,180.63,182.96,1270699,403.97017431603103,249.99366438895768,96.01715446188433,219.2907777777774,237.73970833333297,180.2755091085566,187.84946722187811
1669401000,182.93,182.93,182.64,182.7,938,404.68350326372246,249.76223482466602,94.84096638560959,218.11533333333298,236.96645833333295,180.62186495019137,187.49433155140377
1669645800,179.95,188.5,179,186.1,1216711,405.305070782621,249.544596927416,93.78412307221103,217.1264444444441,236.26779166666628,181.4044556715926,187.39817075475523
1669660200,186.08,186.21,182.67,182.94,578280,405.99149757976755,249.31157014345763,92.6316427071477,216.0997777777774,235.4816249999996,181.62381914707936,187.09071070270315
1669732200,184.99,186.38,180.69,180.69,1067388,406.71925655211317,249.0535711528743,91.38788575363546,215.02933333333297,234.73012499999962,181.49041641178232,186.64928237837879
1669746600,180.66,181.07,178.76,180.88,532990,407.4307055064701,248.79986382545763,90.16902214444517,213.97222222222183,233.9855416666663,181.40321406724198,186.25140083504232
1669818600,182.43,185.46,180.67,182.45,850895,408.08148087094435,248.53292040666602,88.98435994238767,212.8952222222218,233.2426249999996,181.55275491477883,185.9892352602118
1669833000,182.36,194.76,181.57,194.76,1396052,408.4792062065846,248.3456714039577,88.21213660133083,211.91444444444403,232.5781249999996,183.43950421266757,186.59411558709377
1669905000,197.08,198.9,191.79,194.85,1460364,408.8559904839508,248.19979736033267,87.54360423671454,210.92988888888846,231.87720833333296,185.06957503942934,187.1634869259149
1669919400,194.82,195.38,193.15,194.71,519426,409.2383719270791,248.04327054895774,86.8481691708364,209.89611111111068,231.13512499999962,186.44677860522515,187.68393610343801
1669991400,191.75,196.24,191.11,191.81,1253387,409.5915705633793,247.93599367637438,86.28041678936944,209.04955555555514,230.3467916666663,187.212953090193,187.96849223423538
1670005800,191.77,195,191.39,194.89,482497,409.87131676746634,247.84868901887438,85.82606127028242,208.2342222222218,229.56012499999963,188.30967407730827,188.44583759739157
1670250600,189.48,191.26,182.46,183.3,1361603,410.43894379314867,247.67900939541605,84.91907499768342,207.26477777777734,228.5937916666663,187.59400635197852,188.09095224584732
1670265000,183.34,183.98,180.56,182.43,555085,411.0014893851169,247.51831587045768,84.03514235579846,206.34111111111068,227.61637499999964,186.85629115883873,187.70054174613372
1670337000,181.18,183.62,175.39,177.87,1078195,411.7005441229907,247.3080668204577,82.91558951792467,205.6171111111107,226.56162499999962,185.57253527900463,187.02257334984864
1670351400,177.89,180.61,177.38,179.93,450756,412.353725166843,247.08694278987434,81.82016041290572,204.92422222222183,225.52345833333294,184.7664588105754,186.5334303602039
1670423400,175.03,179.37,172.22,174.62,1401359,413.0312251931913,246.91976312779104,80.80830106239077,204.1488888888885,224.53037499999962,183.3169646947789,185.7118144732933
1670437800,174.6,174.61,172.24,173.96,524148,413.70243136630586,246.75712512508272,79.81181888385959,203.30866666666628,223.5467499999996,181.98025545266762,184.9013445096179
1670509800,171.99,175.2,169.08,173.18,1770577,414.43044509691435,246.56853575616603,78.70662641541767,202.5822777777774,222.46433333333295,180.72307610228654,184.0929759227477
1670524200,173.24,174.45,171.36,173.38,769999,415.1324223452682,246.388133879916,77.64384541456386,201.83561111111072,221.38658333333294,179.6740652305313,183.35414999704096
1670596200,173.84,182.5,173.37,179,1876502,415.7568571362404,246.12449599904105,76.49213486184169,201.15283333333295,220.31774999999962,179.57777019759826,183.0538637903485
1670610600,178.91,181.64,178.65,179.01,624399,416.3790880853044,245.8831636514994,75.38723921769443,200.49549999999957,219.27883333333293,179.49666016936993,182.77497663239342
1670855400,176.1,177.37,169.72,169.94,1315200,417.20189893081476,245.59480353537438,73.98770813993403,199.89527777777735,218.20374999999962,178.1314230023171,181.8898058301594
