time,open,high,low,close,Volume,BB 상단,BB 중단,BB 하단,MA90,MA120,EMA13,EMA28
1733769000,139.57,139.84,138.05,138.8,3948393,176.84955832300952,126.90741666666663,76.96527501032375,139.928611111111,134.7195833333334,141.18101519499146,141.23679804634128
1733841000,139.01,141.82,135.76,136.4,14324092,176.86212541540294,126.91062499999997,76.959124584597,140.0564999999999,134.8639166666667,140.4980130242784,140.90322576728326
1733855400,136.41,136.65,133.79,135.02,8385286,176.8522570400492,126.90795833333328,76.96365962661736,140.11872222222212,135.01716666666672,139.71543973509577,140.49748605919476
1733927400,137.36,139.18,135.22,139.17,11233144,176.97267411353505,126.94091666666662,76.90915921979821,140.24527777777766,135.20375000000004,139.63751977293924,140.40593529649166
1733941800,139.18,140.16,138.94,139.28,5332186,177.0987758562435,126.97604166666662,76.85330747708974,140.3254999999999,135.39691666666673,139.58644551966222,140.32828458638878
1734013800,137.09,138.4,135.8,138.22,10150668,177.22979029813206,127.02341666666662,76.81704303520118,140.3842222222221,135.58591666666672,139.39123901685332,140.18288564939644
1734028200,138.21,138.24,137,137.32,3770053,177.34279481834187,127.06637499999994,76.78995518165799,140.44355555555543,135.77116666666672,139.0953477287314,139.9854452597829
1734100200,138.98,139.6,132.54,134.52,17572100,177.40253955098964,127.12970833333328,76.85687711567692,140.46444444444433,135.9479166666667,138.44172662462694,139.60851800048752
1734114600,134.52,134.91,133.65,134.24,5072682,177.4482868733713,127.19708333333328,76.94587979329526,140.4582222222221,136.07075000000003,137.84147996396595,139.23827537976425
1734359400,134.18,134.41,130.42,131.31,16518868,177.4829931855598,127.2260416666666,76.96909014777341,140.419111111111,136.18216666666672,136.90841139768511,138.6914977673667
1734373800,131.31,132.78,130.71,131.995,6808100,177.52131835978662,127.25002083333328,76.97872330687993,140.38738888888875,136.31379166666673,136.2064954837301,138.22967033513453
1734445800,129,131.59,126.86,129.71,18371210,177.54199805216115,127.27431249999995,77.00662694783875,140.33138888888877,136.42770833333338,135.27842470034008,137.64210686374594
1734460200,129.72,130.4,128.83,130.34,5618634,177.5640067021345,127.29060416666661,77.01720163119873,140.23961111111097,136.5499583333334,134.57293545743437,137.13851328693588
1734532200,133.87,136.7,132.81,136,14387022,177.6566160192631,127.33806249999995,77.01950898073679,140.21538888888878,136.71454166666672,134.77680182065802,137.05999512921616
1734546600,135.97,136.33,128.28,128.89,11659439,177.67110787370535,127.35881249999994,77.04651712629452,140.19105555555544,136.77762500000006,133.9358301319926,136.49654718927022
1734618600,131.68,134.02,129.55,131.75,15307482,177.70855614654528,127.39077083333329,77.0729855201213,140.1927222222221,136.86770833333338,133.62356868456507,136.1691991072516
1734633000,131.73,132.95,130.3,130.66,5326080,177.73532008756064,127.42052083333328,77.10572157910595,140.1393888888888,136.92941666666673,133.2002017296272,135.78925434123423
1734705000,129.75,135.28,128.22,133.69,14856756,177.79354481258056,127.46210416666662,77.13066352075268,140.116611111111,137.0140833333334,133.27017291110903,135.6444781797698
1734719400,133.68,135.03,132.9,134.97,6805483,177.86837267837285,127.50702083333327,77.14566898829368,140.06583333333322,137.11675000000005,133.51300535237917,135.59796244323397
1734964200,136.28,138.99,135.12,138.54,12455317,177.99951787218873,127.57181249999995,77.14410712781115,140.08383333333322,137.23791666666668,134.23114744489644,135.8008615850799
1734978600,138.54,139.79,138.35,139.655,6500128,178.15003442096278,127.64262499999995,77.13521557903712,140.09844444444434,137.39987500000004,135.00598352419695,136.06666423438475
1735050600,140,141.9,138.65,140.24,12367014,178.30388169094655,127.69249999999997,77.08111830905338,140.12355555555547,137.55704166666672,135.7537001635974,136.35448049408234
1735223400,139.63,140.85,137.73,140.22,10309230,178.45986107829086,127.74570833333331,77.03155558837577,140.1089999999999,137.72462500000003,136.3917429973692,136.6210680462146
1735237800,140.23,140.35,139.78,139.93,3914499,178.61312810367207,127.80441666666664,76.99570522966121,140.067111111111,137.87820833333336,136.89720828345932,136.84927024992393
1735309800,138.55,139.02,134.71,135.96,16060953,178.68600580495172,127.83441666666663,76.98282752838152,139.9843333333332,138.04470833333338,136.76332138582228,136.78794126717057
1735324200,135.94,137.15,135.86,137.12,6726099,178.7792630687762,127.87149999999997,76.96373693122374,139.91266666666655,138.2127916666667,136.81427547356196,136.81084186943465
1735569000,134.83,140.27,134.02,139.56,13404714,178.90655101320874,127.91212499999997,76.91769898679121,139.925111111111,138.38920833333336,137.2065218344817,137.00043898188744
1735583400,139.56,139.94,137.39,137.46,4796375,178.98322545884088,127.9373333333333,76.89144120782572,139.90177777777768,138.54429166666668,137.24273300098432,137.03213284520555
1735655400,138,138.07,134.26,134.43,13331355,178.98054081085633,127.9364583333333,76.89237585581029,139.845111111111,138.641875,136.8409140008437,136.85267540760518
1735669800,134.43,135.63,133.83,134.27,6457050,178.97350096439757,127.93416666666664,76.89483236893571,139.77688888888878,138.7372916666667,136.47364057215174,136.6745598622531
1735828200,136.01,138.88,134.62,136.37,16519203,179.05015835916134,127.96516666666663,76.88017497417192,139.70855555555545,138.84012500000003,136.45883477613006,136.65355573382183
1735842600,136.36,138.62,135.53,138.3,6575212,179.16455446498128,128.01041666666663,76.85627886835198,139.67344444444436,138.95187500000003,136.72185837954007,136.7671036142479
1735914600,140.02,144.74,139.73,144.5,20424136,179.39193752123853,128.0669583333333,76.74197914542808,139.71033333333324,139.07754166666666,137.8330214681772,137.30040681326528
1735929000,144.49,144.9,143.8,144.5,7420058,179.62969435885438,128.13099999999997,76.63230564114556,139.75511111111103,139.21687500000002,138.78544697272332,137.79693048131594
1736173800,148.59,152.15,147.83,151.67,24890407,180.08369318841022,128.2290833333333,76.37447347825639,139.86833333333323,139.38029166666666,140.62609740519142,138.7536938963976
1736188200,151.66,151.84,148.26,149.52,8910505,180.46093716731716,128.3169583333333,76.17297949934945,139.96033333333324,139.51850000000002,141.8966549187355,139.49619776561156
1736260200,153.04,153.13,140.44,143.11,31428804,180.66774336589728,128.38829166666665,76.10883996743601,139.9969999999999,139.61125,142.06998993034472,139.7454255059142
1736274600,143.11,143.16,140.01,140.13,8536982,180.80988670542712,128.44583333333333,76.08177996123952,140.00755555555546,139.67366666666666,141.79284851172403,139.77194788481665
1736346600,142.59,143.95,137.89,140.62,18924907,180.9298431091644,128.5390833333333,76.14832355750221,140.08855555555544,139.72216666666665,141.6252987243349,139.83043423758792
1736361000,140.62,141.02,139.57,140.06,6621917,181.0324476292173,128.63179166666663,76.23113570411596,140.17155555555547,139.76575000000003,141.40168462085848,139.84626635913358
1736519400,137.44,137.7,134.23,136.54,16854780,181.0959394510096,128.698875,76.30181054899037,140.1738888888888,139.77983333333336,140.70715824645012,139.61824798953816
1736533800,136.53,137.1,135.42,135.88,5574673,181.15447582023032,128.7593333333333,76.36419084643629,140.17955555555545,139.78925,140.01756421124296,139.36043778336312
1736778600,129.99,133.11,129.5,132.52,15276327,181.1498222670674,128.81979166666665,76.4897610662659,140.12133333333324,139.73858333333337,138.94648360963683,138.888683453476
1736793000,132.51,133.48,131.57,133.26,5239401,181.15015297361393,128.883625,76.61709702638606,140.0899999999999,139.69758333333337,138.13412880826013,138.50049838771903
1736865000,136.05,136.37,130.33,131.66,16752131,181.1681699251703,128.92054166666665,76.672913408163,140.0018888888888,139.7024166666667,137.20925326422298,138.02873987822116
1736879400,131.65,132.36,130.05,131.81,7397858,181.1898246557784,128.95416666666665,76.7185086775549,139.9118888888888,139.70416666666674,136.437931369334,137.59986126593006
1736951400,133.67,135.74,131.29,135.52,15202505,181.24592203514237,129.0069583333333,76.76799463152423,139.79355555555546,139.7046666666667,136.30679831657199,137.45642255793487
1736965800,135.52,136.45,135.13,136.29,5801835,181.30944849434877,129.06466666666665,76.81988483898454,139.68888888888878,139.70925000000003,136.3043985570617,137.37597962290488
1737037800,138.71,138.72,134.11,134.27,13818228,181.30326156244587,129.13725,76.97123843755412,139.5386666666666,139.66533333333336,136.01377019176715,137.16177413167006
1737052200,134.28,135.86,133.5,133.59,6683058,181.2562703723376,129.21712499999998,77.17797962766234,139.36866666666657,139.63758333333337,135.667517307229,136.91544488121005
1737124200,136.64,138.5,135.47,138.25,13641310,181.27171487527784,129.31479166666665,77.35786845805545,139.26633333333322,139.63683333333339,136.03644340619627,137.00748316526452
1737138600,138.25,138.31,137.31,137.74,4973101,181.23470334187743,129.42099999999996,77.6072966581225,139.156111111111,139.63483333333338,136.2798086338825,137.05800156766006
1737469800,139.25,141.83,137.09,141.575,13614732,181.29380110013557,129.5347708333333,77.77574056653104,139.11927777777765,139.6352083333334,137.03626454332786,137.36951870092489
1737484200,141.58,141.76,140.58,140.83,5224708,181.31506611996537,129.6503958333333,77.98572554670125,139.06994444444433,139.6112916666667,137.57822675142387,137.60817258361973
1737556200,144.72,147.44,143.67,146.59,20271043,181.44235542726258,129.7940208333333,78.145686239404,139.06427777777768,139.6377916666667,138.8656229297919,138.2276089571632
1737570600,146.6,147.79,146.5,147.03,7161675,181.56351831357972,129.9418958333333,78.32027335308686,139.04916666666657,139.66662500000004,140.03196251125019,138.83467040839332
1737642600,145.05,146.32,143.72,145.9,11493239,181.501187901256,130.1108958333333,78.7206037654106,139.036611111111,139.72879166666672,140.87025358107158,139.3219345181593
1737657000,145.9,147.23,145.885,147.22,5217565,181.41382156450481,130.2922708333333,79.1707201021618,139.04561111111101,139.79262500000004,141.77736021234708,139.86662868932075
1737729000,148.38,148.97,142.62,143.39,18351662,181.4973955347656,130.40839583333332,79.31939613190103,139.0007222222221,139.8247916666667,142.0077373248689,140.10961981419518
1737743400,143.39,143.57,141.88,142.61,8672447,181.58389222542587,130.51456249999995,79.44523277457404,138.95383333333322,139.84312500000001,142.09377484988764,140.2820598270093
1737988200,124.87,128.39,117.26,117.87,60311999,181.42224573311753,130.55156249999996,79.68087926688239,138.69438888888877,139.63770833333336,138.63323558561797,138.73640052859488
1738002600,117.87,119.95,116.7,118.52,26298340,181.2606175299903,130.58968749999997,79.91875747000964,138.43405555555543,139.44654166666672,135.75991621624397,137.34216600938146
1738074600,121.81,126.92,116.25,126.09,46944229,180.9232730498828,130.67822916666665,80.43318528345051,138.28138888888878,139.32079166666668,134.3784996139234,136.56615456045859
1738089000,126.085,129,125.46,128.99,18427743,180.64979659055712,130.7686875,80.88757840944287,138.15716666666654,139.22512500000002,133.60871395479148,136.04366114249592
1738161000,126.5,126.88,120.05,121.59,31380723,180.1886954778864,130.8552708333333,81.52184618878019,137.90149999999988,139.05937500000002,131.8917548183927,135.04685692577206
1738175400,121.59,123.8,120.3,123.8,14367895,179.69545301680913,130.95193749999999,82.20842198319085,137.64372222222212,138.91404166666672,130.7357898443366,134.2712116205464
1738247400,123.1,124.15,118.1,119.48,22359289,179.4420043834793,131.00418749999997,82.56637061652066,137.35983333333323,138.744625,129.12781986657424,133.25112806050873
1738261800,119.48,124.97,119.39,124.92,13781241,179.04918233190247,131.09135416666666,83.13352600143085,137.12716666666657,138.62579166666671,128.52670274277793,132.67656750461157
1738333800,123.78,127.85,123.21,124.17,24703779,178.59074528728678,131.18272916666666,83.77471304604654,136.89383333333322,138.54945833333335,127.90431663666679,132.08990767670733
1738348200,124.17,124.42,119.19,120,16679919,178.02131382731764,131.27131249999996,84.52131117268229,136.5977222222221,138.44454166666668,126.7751285457144,131.2561209403827
1738593000,114.78,118,113.01,115.93,31436339,177.72681630445825,131.31860416666666,84.91039202887507,136.30816666666655,138.2745416666667,125.2258244677552,130.19914708242527
1738607400,115.94,118.57,115.89,116.65,10922436,177.43612036336924,131.36647916666666,85.2968379699641,136.0278333333332,138.1185416666667,124.00070668664732,129.26472314570628
1738679400,116.96,121.2,116.7,119.09,16557569,177.11994995199183,131.42256249999997,85.72517504800813,135.82783333333322,137.96295833333338,123.29917715998342,128.5630181011748
1738693800,119.09,119.82,118.08,118.68,5943662,176.77336635201186,131.48081249999998,86.1882586479881,135.63616666666653,137.81795833333337,122.63929470855722,127.88143064592137
1738765800,121.77,124.64,120.76,123.24,21680731,176.53131205164277,131.5368958333333,86.54247961502382,135.48738888888877,137.68170833333338,122.7251097501919,127.56133198068541
1738780200,123.23,125,122.34,124.96,8300086,176.25441105479024,131.60297916666664,86.95154727854305,135.35538888888874,137.557125,123.04437978587877,127.3819297751209
1738852200,127.42,128.32,125.21,128.11,19470446,176.11796928447052,131.65627083333328,87.19457238219604,135.2938333333332,137.40662500000002,123.76803981646752,127.43214151476774
1738866600,128.11,128.75,126.675,128.68,8057410,175.99572264218506,131.70847916666662,87.4212356911482,135.21927777777765,137.26470833333335,124.46974841411502,127.51820072064582
1738938600,129.19,130.37,127.61,129.25,19026953,175.8897120639667,131.75906249999994,87.62841293603319,135.1189444444443,137.11020833333336,125.15264149781287,127.63763515370474
1738953000,129.25,130,127.9,129.86,6680507,175.79751998343067,131.8086458333333,87.81977168323591,135.02527777777766,136.95162500000004,125.82512128383961,127.79090169482855
1739197800,130.05,134.84,129.96,134.33,15047722,175.78081238734617,131.85981249999995,87.93881261265372,134.9777222222221,136.84220833333336,127.0401039575768,128.24187399173692
1739212200,134.33,135,133.39,133.525,5475884,175.76643287123576,131.90383333333327,88.04123379543077,134.9162222222221,136.7244166666667,127.96651767792298,128.60622750954818
